0.222, 0.223, 0.221.
0.193, 0.182, 0.167.
0.151, 0.131, 0.122.
0.095, 0.084, 0.076.
0.161, 0.136, 0.143.
0.099, 0.097, 0.104.
0.112, 0.112, 0.113.
0.209, 0.237, 0.246.
0.329, 0.372, 0.372.
0.408, 0.423, 0.399.
0.437, 0.413, 0.347.
0.369, 0.309, 0.269.
0.309, 0.269, 0.244.
0.347, 0.347, 0.347.
0.342, 0.347, 0.347.
0.359, 0.359, 0.347.
0.392, 0.402, 0.411.
0.434, 0.447, 0.447.
0.493, 0.506, 0.504.
0.504, 0.506, 0.504.
0.492, 0.492, 0.492.
0.529, 0.524, 0.493.
0.53, 0.52, 0.477.
0.549, 0.491, 0.423.
0.439, 0.372, 0.302.
0.369, 0.302, 0.286.
0.372, 0.419, 0.419.
0.313, 0.313, 0.311.
0.237, 0.237, 0.285.
0.286, 0.332, 0.394.
0.372, 0.488, 0.598.
0.347, 0.392, 0.403.
0.329, 0.311, 0.286.
0.369, 0.359, 0.329.
0.408, 0.402, 0.394.
0.426, 0.413, 0.379.
0.492, 0.492, 0.474.
0.413, 0.374, 0.342.
0.413, 0.397, 0.379.
0.459, 0.461, 0.461.
0.488, 0.488, 0.488.
0.423, 0.413, 0.411.
0.413, 0.413, 0.413.
0.479, 0.492, 0.493.
0.604, 0.648, 0.666.
0.604, 0.602, 0.567.
0.638, 0.609, 0.547.
0.589, 0.529, 0.451.
0.529, 0.447, 0.386.
0.397, 0.329, 0.269.
0.329, 0.286, 0.266.
0.27, 0.251, 0.251.
0.372, 0.372, 0.372.
0.266, 0.277, 0.301.
0.162, 0.162, 0.164.
0.182, 0.213, 0.244.
0.191, 0.214, 0.238.
0.218, 0.245, 0.262.
0.247, 0.257, 0.247.
0.329, 0.329, 0.301.
0.408, 0.413, 0.399.
0.329, 0.292, 0.266.
0.265, 0.247, 0.236.
0.286, 0.266, 0.266.
0.298, 0.273, 0.266.
0.423, 0.474, 0.504.
0.447, 0.488, 0.504.
0.434, 0.447, 0.447.
0.477, 0.493, 0.493.
0.529, 0.523, 0.495.
0.417, 0.359, 0.286.
0.347, 0.286, 0.227.
0.298, 0.257, 0.226.
0.305, 0.269, 0.266.
0.313, 0.286, 0.266.
0.298, 0.277, 0.266.
0.266, 0.266, 0.313.
0.286, 0.286, 0.286.
0.296, 0.295, 0.301.
0.336, 0.347, 0.347.
0.332, 0.329, 0.313.
0.342, 0.347, 0.347.
0.324, 0.313, 0.295.
0.292, 0.266, 0.247.
0.298, 0.295, 0.301.
0.257, 0.257, 0.266.
0.288, 0.313, 0.332.
0.336, 0.347, 0.347.
0.413, 0.483, 0.529.
0.564, 0.632, 0.632.
0.604, 0.609, 0.567.
0.609, 0.587, 0.529.
0.547, 0.481, 0.417.
0.461, 0.386, 0.329.
0.329, 0.278, 0.256.
0.27, 0.236, 0.218.
0.213, 0.181, 0.167.
0.168, 0.143, 0.122.
0.182, 0.183, 0.194.
0.162, 0.16, 0.161.
0.138, 0.131, 0.131.
0.131, 0.131, 0.131.
0.109, 0.104, 0.102.
0.124, 0.127, 0.127.
0.159, 0.172, 0.166.
0.209, 0.191, 0.169.
0.234, 0.223, 0.203.
0.257, 0.257, 0.258.
0.266, 0.266, 0.209.
0.213, 0.175, 0.179.
0.237, 0.285, 0.394.
0.213, 0.237, 0.277.
0.213, 0.237, 0.254.
0.213, 0.218, 0.218.
0.213, 0.213, 0.208.
0.256, 0.262, 0.253.
0.272, 0.272, 0.266.
0.262, 0.247, 0.228.
0.257, 0.247, 0.228.
0.262, 0.257, 0.247.
0.266, 0.266, 0.247.
0.241, 0.202, 0.172.
0.194, 0.167, 0.152.
0.181, 0.167, 0.213.
0.593, 0.495, 0.488.
0.399, 0.359, 0.394.
0.372, 0.394, 0.488.
0.337, 0.394, 0.488.
0.238, 0.238, 0.236.
0.235, 0.236, 0.236.
0.313, 0.336, 0.347.
0.336, 0.347, 0.347.
0.298, 0.277, 0.266.
0.236, 0.203, 0.177.
0.247, 0.236, 0.216.
0.258, 0.266, 0.278.
0.268, 0.266, 0.266.
0.213, 0.193, 0.167.
0.181, 0.167, 0.152.
0.194, 0.193, 0.195.
0.155, 0.131, 0.115.
0.161, 0.161, 0.164.
0.122, 0.108, 0.095.
0.135, 0.161, 0.209.
0.175, 0.212, 0.266.
0.307, 0.372, 0.457.
0.392, 0.419, 0.419.
0.286, 0.257, 0.226.
0.171, 0.118, 0.082.
0.161, 0.126, 0.103.
0.163, 0.162, 0.16.
0.194, 0.213, 0.236.
0.193, 0.193, 0.193.
0.193, 0.2, 0.208.
0.171, 0.161, 0.152.
0.146, 0.131, 0.122.
0.168, 0.168, 0.168.
0.247, 0.285, 0.301.
0.279, 0.302, 0.303.
0.295, 0.307, 0.301.
0.336, 0.329, 0.295.
0.408, 0.399, 0.369.
0.434, 0.423, 0.399.
0.463, 0.463, 0.399.
0.434, 0.413, 0.403.
0.413, 0.413, 0.411.
0.313, 0.311, 0.311.
0.266, 0.285, 0.301.
0.213, 0.213, 0.204.
0.135, 0.112, 0.103.
0.111, 0.099, 0.098.
0.112, 0.113, 0.114.
0.037, 0.027, 0.022.
0.055, 0.059, 0.064.
0.056, 0.058, 0.059.
0.067, 0.071, 0.072.
0.073, 0.073, 0.067.
0.093, 0.097, 0.097.
0.1, 0.099, 0.092.
0.1, 0.096, 0.087.
0.09, 0.082, 0.074.
0.08, 0.074, 0.069.
0.086, 0.088, 0.091.
0.091, 0.097, 0.104.
0.091, 0.097, 0.104.
0.128, 0.158, 0.181.
0.151, 0.168, 0.168.
0.157, 0.152, 0.136.
0.152, 0.146, 0.131.
0.117, 0.099, 0.084.
0.092, 0.074, 0.058.
0.112, 0.104, 0.097.
0.092, 0.083, 0.082.
0.087, 0.087, 0.089.
0.094, 0.089, 0.091.
0.114, 0.122, 0.131.
0.048, 0.038, 0.032.
0.056, 0.057, 0.058.
0.048, 0.049, 0.051.
0.039, 0.038, 0.038.
0.033, 0.03, 0.028.
0.026, 0.022, 0.019.
0.026, 0.024, 0.023.
0.037, 0.037, 0.037.
0.057, 0.065, 0.071.
0.046, 0.047, 0.051.
0.037, 0.033, 0.033.
0.031, 0.029, 0.029.
0.057, 0.072, 0.083.
0.049, 0.049, 0.046.
0.045, 0.042, 0.037.
0.051, 0.047, 0.042.
0.057, 0.051, 0.046.
0.057, 0.054, 0.047.
0.046, 0.037, 0.031.
0.042, 0.038, 0.035.
0.031, 0.027, 0.024.
0.027, 0.024, 0.021.
0.029, 0.029, 0.029.
0.028, 0.028, 0.028.
0.248, 0.219, 0.209.
0.348, 0.248, 0.209.
0.348, 0.248, 0.212.
0.181, 0.134, 0.113.
0.181, 0.162, 0.143.
0.194, 0.182, 0.168.
0.194, 0.182, 0.168.
0.239, 0.237, 0.209.
0.237, 0.237, 0.238.
0.194, 0.182, 0.183.
0.194, 0.182, 0.183.
0.213, 0.213, 0.211.
0.194, 0.193, 0.193.
0.175, 0.175, 0.178.
0.194, 0.209, 0.218.
0.308, 0.336, 0.336.
0.505, 0.572, 0.588.
0.438, 0.438, 0.369.
0.547, 0.523, 0.448.
0.904, 0.904, 0.794.
1.019, 0.976, 0.876.
0.609, 0.451, 0.319.
0.451, 0.419, 0.403.
0.394, 0.356, 0.342.
1.096, 1.024, 0.876.
0.495, 0.452, 0.435.
0.302, 0.273, 0.257.
0.161, 0.126, 0.108.
0.135, 0.112, 0.108.
0.161, 0.182, 0.209.
0.182, 0.2, 0.218.
0.171, 0.182, 0.19.
0.161, 0.161, 0.158.
0.161, 0.158, 0.135.
0.191, 0.194, 0.195.
0.162, 0.135, 0.115.
0.135, 0.112, 0.107.
0.161, 0.173, 0.209.
0.171, 0.182, 0.211.
0.182, 0.213, 0.263.
0.372, 0.505, 0.648.
0.593, 0.732, 0.798.
0.804, 0.898, 0.854.
0.795, 0.695, 0.561.
0.904, 0.795, 0.685.
0.791, 0.633, 0.548.
0.603, 0.537, 0.483.
0.695, 0.587, 0.495.
0.163, 0.105, 0.074.
0.248, 0.238, 0.236.
0.347, 0.347, 0.347.
0.408, 0.413, 0.399.
0.392, 0.379, 0.369.
0.389, 0.379, 0.369.
0.436, 0.438, 0.426.
0.516, 0.523, 0.504.
0.589, 0.602, 0.588.
0.604, 0.589, 0.529.
0.633, 0.589, 0.529.
0.704, 0.704, 0.688.
0.704, 0.715, 0.704.
0.529, 0.509, 0.504.
0.419, 0.419, 0.434.
0.298, 0.297, 0.311.
0.223, 0.218, 0.218.
0.157, 0.152, 0.152.
0.111, 0.099, 0.098.
0.136, 0.136, 0.136.
0.161, 0.182, 0.204.
0.099, 0.084, 0.077.
0.112, 0.099, 0.098.
0.137, 0.151, 0.168.
0.302, 0.369, 0.403.
0.193, 0.175, 0.152.
0.162, 0.135, 0.122.
0.135, 0.112, 0.107.
0.162, 0.135, 0.146.
0.194, 0.227, 0.299.
0.193, 0.227, 0.299.
0.223, 0.245, 0.267.
0.372, 0.488, 0.546.
0.246, 0.246, 0.236.
0.255, 0.262, 0.257.
0.213, 0.193, 0.167.
0.213, 0.193, 0.167.
0.233, 0.223, 0.196.
0.266, 0.266, 0.248.
0.269, 0.247, 0.209.
0.284, 0.266, 0.247.
0.336, 0.329, 0.309.
0.347, 0.347, 0.347.
0.347, 0.347, 0.347.
0.258, 0.228, 0.209.
0.167, 0.122, 0.099.
0.112, 0.099, 0.095.
0.074, 0.057, 0.049.
0.056, 0.048, 0.045.
0.074, 0.083, 0.098.
0.091, 0.104, 0.114.
0.096, 0.104, 0.102.
0.102, 0.102, 0.098.
0.1, 0.095, 0.086.
0.112, 0.103, 0.092.
0.122, 0.12, 0.113.
0.153, 0.157, 0.157.
0.106, 0.092, 0.083.
0.099, 0.092, 0.088.
0.097, 0.097, 0.097.
0.097, 0.097, 0.097.
0.113, 0.122, 0.131.
0.122, 0.131, 0.138.
0.123, 0.129, 0.129.
0.128, 0.129, 0.127.
0.173, 0.183, 0.182.
0.243, 0.262, 0.261.
0.263, 0.246, 0.196.
0.236, 0.196, 0.157.
0.137, 0.093, 0.074.
0.069, 0.045, 0.036.
0.067, 0.061, 0.058.
0.038, 0.033, 0.029.
0.038, 0.037, 0.037.
0.037, 0.037, 0.039.
0.055, 0.064, 0.071.
0.079, 0.098, 0.115.
0.097, 0.106, 0.106.
0.128, 0.143, 0.135.
0.135, 0.128, 0.109.
0.182, 0.193, 0.195.
0.182, 0.175, 0.169.
0.226, 0.226, 0.211.
0.247, 0.247, 0.247.
0.278, 0.285, 0.285.
0.226, 0.211, 0.227.
0.227, 0.254, 0.286.
0.161, 0.184, 0.227.
0.135, 0.171, 0.204.
0.128, 0.135, 0.145.
0.103, 0.097, 0.092.
0.097, 0.092, 0.082.
0.092, 0.082, 0.074.
0.078, 0.069, 0.058.
0.078, 0.078, 0.078.
0.075, 0.075, 0.075.
0.194, 0.221, 0.237.
0.212, 0.221, 0.221.
0.277, 0.313, 0.336.
0.347, 0.372, 0.372.
0.369, 0.372, 0.372.
0.405, 0.372, 0.347.
0.463, 0.483, 0.483.
0.461, 0.459, 0.447.
0.447, 0.447, 0.438.
0.369, 0.347, 0.329.
0.313, 0.286, 0.266.
0.234, 0.196, 0.172.
0.173, 0.143, 0.128.
0.124, 0.099, 0.086.
0.127, 0.122, 0.122.
0.127, 0.127, 0.127.
0.151, 0.168, 0.181.
0.161, 0.172, 0.171.
0.131, 0.127, 0.122.
0.099, 0.077, 0.062.
0.085, 0.068, 0.058.
0.088, 0.088, 0.076.
0.077, 0.077, 0.088.
0.073, 0.077, 0.088.
0.073, 0.085, 0.104.
0.079, 0.088, 0.105.
0.086, 0.099, 0.115.
0.112, 0.132, 0.161.
0.135, 0.158, 0.171.
0.161, 0.181, 0.183.
0.173, 0.181, 0.169.
0.171, 0.163, 0.146.
0.182, 0.173, 0.159.
0.167, 0.146, 0.127.
0.182, 0.169, 0.162.
0.182, 0.182, 0.184.
0.151, 0.131, 0.122.
0.131, 0.114, 0.103.
0.117, 0.107, 0.102.
0.123, 0.123, 0.123.
0.118, 0.118, 0.118.
0.114, 0.114, 0.114.
0.112, 0.112, 0.114.
0.1, 0.093, 0.082.
0.094, 0.084, 0.074.
0.161, 0.184, 0.193.
0.122, 0.106, 0.095.
0.098, 0.084, 0.077.
0.096, 0.088, 0.088.
0.112, 0.112, 0.119.
0.094, 0.099, 0.119.
0.087, 0.091, 0.105.
0.112, 0.128, 0.138.
0.128, 0.161, 0.184.
0.135, 0.153, 0.173.
0.163, 0.177, 0.182.
0.215, 0.218, 0.202.
0.193, 0.182, 0.167.
0.152, 0.127, 0.099.
0.146, 0.127, 0.115.
0.162, 0.162, 0.16.
0.133, 0.123, 0.115.
0.123, 0.113, 0.104.
0.135, 0.138, 0.144.
0.161, 0.177, 0.193.
0.173, 0.184, 0.193.
0.171, 0.182, 0.193.
0.182, 0.191, 0.193.
0.233, 0.237, 0.231.
0.307, 0.307, 0.292.
0.279, 0.266, 0.247.
0.191, 0.151, 0.128.
0.046, 0.033, 0.029.
0.056, 0.056, 0.058.
0.058, 0.063, 0.071.
0.057, 0.063, 0.071.
0.064, 0.069, 0.073.
0.07, 0.073, 0.073.
0.065, 0.063, 0.058.
0.061, 0.057, 0.051.
0.066, 0.063, 0.058.
0.067, 0.063, 0.058.
0.073, 0.073, 0.073.
0.077, 0.077, 0.077.
0.102, 0.104, 0.102.
0.095, 0.095, 0.095.
0.097, 0.097, 0.097.
0.112, 0.12, 0.124.
0.122, 0.129, 0.129.
0.136, 0.145, 0.149.
0.145, 0.153, 0.152.
0.158, 0.158, 0.152.
0.181, 0.183, 0.182.
0.136, 0.118, 0.103.
0.079, 0.049, 0.041.
0.074, 0.065, 0.061.
0.248, 0.259, 0.299.
0.221, 0.237, 0.269.
0.221, 0.237, 0.237.
0.235, 0.261, 0.279.
0.233, 0.237, 0.236.
0.237, 0.237, 0.238.
0.236, 0.226, 0.203.
0.379, 0.409, 0.419.
0.604, 0.648, 0.672.
0.804, 0.876, 0.904.
0.904, 0.904, 0.876.
0.904, 0.904, 0.904.
0.847, 0.824, 0.795.
0.633, 0.624, 0.615.
0.461, 0.423, 0.393.
0.434, 0.413, 0.394.
0.393, 0.379, 0.369.
0.347, 0.336, 0.332.
0.249, 0.229, 0.209.
0.191, 0.161, 0.132.
0.135, 0.103, 0.082.
0.103, 0.082, 0.074.
0.099, 0.099, 0.103.
0.1, 0.095, 0.086.
0.088, 0.077, 0.068.
0.112, 0.113, 0.113.
0.108, 0.099, 0.097.
0.18, 0.206, 0.237.
0.162, 0.179, 0.237.
0.322, 0.409, 0.504.
0.447, 0.604, 0.719.
0.576, 0.715, 0.798.
0.615, 0.695, 0.704.
0.488, 0.449, 0.399.
0.493, 0.453, 0.399.
0.493, 0.457, 0.423.
0.423, 0.369, 0.329.
0.483, 0.483, 0.483.
0.529, 0.517, 0.493.
0.604, 0.609, 0.589.
0.659, 0.649, 0.617.
0.589, 0.537, 0.493.
0.479, 0.397, 0.342.
0.509, 0.493, 0.479.
0.672, 0.715, 0.749.
0.685, 0.653, 0.589.
0.461, 0.386, 0.323.
0.329, 0.269, 0.209.
0.161, 0.095, 0.074.
0.266, 0.285, 0.313.
0.213, 0.234, 0.297.
0.278, 0.394, 0.504.
0.307, 0.394, 0.454.
0.307, 0.369, 0.403.
0.247, 0.236, 0.212.
0.209, 0.181, 0.167.
0.233, 0.227, 0.213.
0.278, 0.297, 0.313.
0.313, 0.329, 0.347.
0.309, 0.309, 0.302.
0.28, 0.266, 0.266.
0.277, 0.266, 0.266.
0.247, 0.238, 0.238.
0.238, 0.238, 0.244.
0.268, 0.314, 0.364.
0.233, 0.238, 0.238.
0.218, 0.213, 0.196.
0.193, 0.171, 0.143.
0.182, 0.171, 0.164.
0.187, 0.187, 0.213.
0.171, 0.163, 0.16.
0.171, 0.175, 0.183.
0.347, 0.386, 0.403.
0.372, 0.408, 0.434.
0.428, 0.478, 0.488.
0.463, 0.483, 0.483.
0.498, 0.483, 0.457.
0.604, 0.605, 0.588.
0.399, 0.347, 0.347.
0.547, 0.576, 0.6.
0.604, 0.619, 0.604.
0.589, 0.589, 0.589.
0.547, 0.547, 0.547.
0.493, 0.474, 0.461.
0.447, 0.413, 0.369.
0.399, 0.374, 0.353.
0.379, 0.369, 0.369.
0.329, 0.309, 0.297.
0.342, 0.347, 0.347.
0.298, 0.277, 0.257.
0.286, 0.266, 0.247.
0.277, 0.266, 0.266.
0.284, 0.292, 0.3.
0.231, 0.213, 0.209.
0.181, 0.162, 0.152.
0.143, 0.122, 0.113.
0.161, 0.167, 0.175.
0.135, 0.13, 0.13.
0.135, 0.135, 0.161.
0.173, 0.196, 0.213.
0.191, 0.223, 0.297.
0.213, 0.237, 0.257.
0.394, 0.456, 0.463.
0.347, 0.347, 0.326.
0.319, 0.286, 0.247.
0.326, 0.298, 0.266.
0.326, 0.298, 0.274.
0.257, 0.236, 0.222.
0.213, 0.181, 0.159.
0.191, 0.182, 0.179.
0.148, 0.131, 0.122.
0.136, 0.131, 0.131.
0.127, 0.127, 0.127.
0.14, 0.146, 0.151.
0.134, 0.134, 0.134.
0.109, 0.099, 0.086.
0.082, 0.066, 0.056.
0.074, 0.065, 0.056.
0.067, 0.061, 0.057.
0.049, 0.042, 0.039.
0.073, 0.084, 0.097.
0.067, 0.073, 0.088.
0.048, 0.054, 0.072.
0.042, 0.051, 0.075.
0.042, 0.065, 0.104.
0.031, 0.034, 0.037.
0.028, 0.029, 0.031.
0.026, 0.026, 0.026.
0.025, 0.025, 0.025.
0.025, 0.025, 0.025.
0.02, 0.018, 0.016.
0.019, 0.017, 0.015.
0.016, 0.014, 0.012.
0.017, 0.017, 0.018.
0.017, 0.017, 0.017.
0.021, 0.022, 0.022.
0.022, 0.022, 0.021.
0.027, 0.027, 0.027.
0.031, 0.031, 0.031.
0.036, 0.037, 0.037.
0.044, 0.044, 0.041.
0.042, 0.04, 0.037.
0.04, 0.037, 0.033.
0.04, 0.037, 0.033.
0.014, 0.009, 0.007.
0.024, 0.024, 0.024.
0.025, 0.025, 0.024.
0.025, 0.025, 0.024.
0.024, 0.024, 0.024.
0.019, 0.016, 0.013.
0.016, 0.014, 0.012.
0.018, 0.018, 0.018.
0.023, 0.024, 0.024.
0.022, 0.021, 0.019.
0.025, 0.025, 0.024.
0.027, 0.027, 0.027.
0.035, 0.037, 0.037.
0.044, 0.046, 0.047.
0.055, 0.061, 0.065.
0.065, 0.067, 0.067.
0.073, 0.073, 0.067.
0.073, 0.069, 0.061.
0.069, 0.063, 0.057.
0.069, 0.063, 0.057.
0.061, 0.052, 0.044.
0.063, 0.057, 0.049.
0.055, 0.049, 0.044.
0.044, 0.037, 0.032.
0.096, 0.115, 0.133.
0.096, 0.098, 0.096.
0.124, 0.139, 0.153.
0.114, 0.106, 0.096.
0.14, 0.14, 0.13.
0.161, 0.167, 0.167.
0.168, 0.168, 0.16.
0.182, 0.184, 0.182.
0.182, 0.173, 0.167.
0.173, 0.167, 0.163.
0.135, 0.12, 0.108.
0.128, 0.118, 0.111.
0.112, 0.106, 0.103.
0.096, 0.096, 0.097.
0.084, 0.083, 0.083.
0.088, 0.088, 0.088.
0.098, 0.098, 0.098.
0.118, 0.131, 0.144.
0.114, 0.114, 0.109.
0.098, 0.086, 0.075.
0.084, 0.074, 0.065.
0.061, 0.051, 0.046.
0.061, 0.061, 0.061.
0.065, 0.065, 0.067.
0.181, 0.196, 0.237.
0.307, 0.405, 0.504.
0.505, 0.604, 0.604.
0.604, 0.682, 0.704.
0.768, 0.804, 0.754.
0.904, 0.876, 0.823.
0.795, 0.732, 0.633.
0.561, 0.464, 0.403.
0.372, 0.336, 0.302.
0.272, 0.236, 0.198.
0.241, 0.214, 0.194.
0.226, 0.193, 0.169.
0.234, 0.233, 0.238.
0.218, 0.208, 0.203.
0.233, 0.237, 0.241.
0.269, 0.292, 0.313.
0.247, 0.247, 0.247.
0.219, 0.2, 0.181.
0.191, 0.167, 0.132.
0.167, 0.126, 0.098.
0.111, 0.078, 0.061.
0.099, 0.088, 0.058.
0.088, 0.043, 0.058.
0.086, 0.091, 0.124.
0.248, 0.324, 0.488.
0.266, 0.394, 0.572.
0.237, 0.372, 0.488.
0.181, 0.237, 0.308.
0.182, 0.209, 0.213.
0.266, 0.302, 0.279.
0.358, 0.358, 0.286.
0.372, 0.329, 0.266.
0.372, 0.317, 0.258.
0.413, 0.368, 0.329.
0.369, 0.347, 0.329.
0.234, 0.219, 0.212.
0.235, 0.226, 0.216.
0.256, 0.266, 0.273.
0.288, 0.295, 0.301.
0.397, 0.423, 0.438.
0.564, 0.604, 0.598.
0.768, 0.802, 0.754.
0.805, 0.782, 0.685.
0.904, 0.875, 0.794.
0.633, 0.499, 0.399.
0.547, 0.483, 0.415.
0.583, 0.485, 0.454.
0.683, 0.704, 0.704.
0.109, 0.085, 0.074.
0.161, 0.162, 0.164.
0.191, 0.246, 0.302.
0.191, 0.214, 0.236.
0.218, 0.236, 0.236.
0.218, 0.218, 0.208.
0.227, 0.221, 0.208.
0.235, 0.238, 0.231.
0.247, 0.247, 0.238.
0.247, 0.247, 0.247.
0.247, 0.247, 0.247.
0.254, 0.257, 0.257.
0.228, 0.222, 0.211.
0.266, 0.278, 0.285.
0.288, 0.295, 0.301.
0.314, 0.329, 0.329.
0.347, 0.359, 0.353.
0.353, 0.359, 0.347.
0.317, 0.286, 0.228.
0.236, 0.156, 0.114.
0.194, 0.167, 0.152.
0.167, 0.152, 0.161.
0.161, 0.161, 0.172.
0.13, 0.121, 0.121.
0.161, 0.176, 0.194.
0.131, 0.131, 0.131.
0.161, 0.182, 0.195.
0.191, 0.209, 0.218.
0.209, 0.221, 0.227.
0.243, 0.262, 0.266.
0.221, 0.218, 0.201.
0.213, 0.194, 0.175.
0.171, 0.152, 0.152.
0.194, 0.194, 0.195.
0.213, 0.211, 0.213.
0.209, 0.211, 0.227.
0.209, 0.216, 0.236.
0.213, 0.233, 0.254.
0.227, 0.237, 0.238.
0.237, 0.247, 0.247.
0.324, 0.336, 0.311.
0.12, 0.084, 0.064.
0.073, 0.056, 0.045.
0.112, 0.112, 0.113.
0.128, 0.129, 0.129.
0.102, 0.095, 0.095.
0.096, 0.097, 0.102.
0.087, 0.084, 0.084.
0.036, 0.037, 0.039.
0.037, 0.037, 0.037.
0.046, 0.052, 0.056.
0.061, 0.069, 0.073.
0.112, 0.112, 0.103.
0.173, 0.181, 0.168.
0.218, 0.209, 0.193.
0.266, 0.259, 0.236.
0.275, 0.251, 0.226.
0.226, 0.196, 0.194.
0.226, 0.211, 0.203.
0.173, 0.162, 0.156.
0.162, 0.162, 0.16.
0.134, 0.127, 0.118.
0.099, 0.091, 0.084.
0.092, 0.091, 0.091.
0.104, 0.108, 0.114.
0.131, 0.145, 0.159.
0.145, 0.151, 0.152.
0.161, 0.172, 0.171.
0.161, 0.152, 0.136.
0.153, 0.136, 0.122.
0.175, 0.168, 0.161.
0.175, 0.175, 0.173.
0.209, 0.211, 0.211.
0.269, 0.302, 0.337.
0.266, 0.292, 0.332.
0.307, 0.361, 0.419.
0.347, 0.392, 0.403.
0.428, 0.472, 0.474.
0.532, 0.547, 0.52.
0.524, 0.493, 0.442.
0.604, 0.587, 0.529.
0.606, 0.547, 0.499.
0.624, 0.584, 0.529.
0.543, 0.493, 0.454.
0.461, 0.423, 0.393.
0.372, 0.336, 0.302.
0.305, 0.269, 0.247.
0.269, 0.249, 0.241.
0.241, 0.224, 0.218.
0.157, 0.134, 0.122.
0.121, 0.099, 0.095.
0.122, 0.118, 0.118.
0.135, 0.138, 0.138.
0.209, 0.241, 0.259.
0.308, 0.356, 0.358.
0.324, 0.329, 0.319.
0.657, 0.704, 0.704.
0.704, 0.704, 0.704.
0.633, 0.589, 0.552.
0.399, 0.347, 0.347.
0.313, 0.313, 0.334.
0.213, 0.237, 0.293.
0.135, 0.128, 0.124.
0.099, 0.094, 0.094.
0.113, 0.113, 0.114.
0.135, 0.151, 0.163.
0.135, 0.138, 0.138.
0.144, 0.151, 0.157.
0.071, 0.055, 0.049.
0.055, 0.049, 0.046.
0.04, 0.035, 0.027.
0.064, 0.071, 0.072.
0.072, 0.072, 0.073.
0.162, 0.209, 0.237.
0.237, 0.262, 0.273.
0.399, 0.488, 0.593.
0.368, 0.372, 0.372.
0.488, 0.604, 0.695.
0.347, 0.347, 0.347.
0.298, 0.269, 0.248.
0.135, 0.123, 0.103.
0.162, 0.162, 0.156.
0.135, 0.128, 0.115.
0.135, 0.127, 0.127.
0.161, 0.172, 0.181.
0.182, 0.2, 0.218.
0.2, 0.209, 0.209.
0.2, 0.199, 0.193.
0.193, 0.183, 0.163.
0.193, 0.175, 0.139.
0.159, 0.122, 0.099.
0.161, 0.139, 0.122.
0.182, 0.193, 0.209.
0.194, 0.196, 0.213.
0.266, 0.302, 0.377.
0.322, 0.409, 0.504.
0.372, 0.438, 0.497.
0.309, 0.299, 0.285.
0.266, 0.241, 0.196.
0.231, 0.193, 0.167.
0.227, 0.209, 0.189.
0.238, 0.238, 0.193.
0.273, 0.266, 0.266.
0.288, 0.292, 0.294.
0.228, 0.209, 0.193.
0.213, 0.188, 0.163.
0.209, 0.194, 0.18.
0.213, 0.213, 0.214.
0.193, 0.191, 0.187.
0.191, 0.191, 0.191.
0.161, 0.152, 0.138.
0.171, 0.167, 0.161.
0.194, 0.209, 0.216.
0.182, 0.2, 0.213.
0.162, 0.16, 0.176.
0.209, 0.246, 0.297.
0.191, 0.213, 0.236.
0.162, 0.17, 0.173.
0.128, 0.128, 0.129.
0.099, 0.088, 0.084.
0.139, 0.162, 0.183.
0.173, 0.196, 0.213.
0.173, 0.182, 0.193.
0.233, 0.262, 0.285.
0.358, 0.386, 0.369.
0.292, 0.277, 0.247.
0.193, 0.151, 0.131.
0.193, 0.173, 0.164.
0.286, 0.284, 0.285.
0.697, 0.688, 0.688.
0.593, 0.547, 0.504.
0.223, 0.193, 0.183.
0.163, 0.135, 0.122.
0.266, 0.283, 0.308.
0.593, 0.632, 0.604.
1.182, 1.265, 1.182.
0.947, 0.904, 0.804.
0.633, 0.572, 0.495.
0.491, 0.399, 0.342.
0.348, 0.286, 0.266.
0.372, 0.347, 0.329.
0.347, 0.336, 0.332.
0.278, 0.266, 0.266.
0.27, 0.266, 0.266.
0.332, 0.359, 0.392.
0.419, 0.456, 0.478.
0.234, 0.214, 0.206.
0.257, 0.257, 0.257.
0.218, 0.213, 0.209.
0.157, 0.122, 0.099.
0.266, 0.302, 0.313.
0.604, 0.072, 0.064.
0.457, 0.434, 0.347.
0.547, 0.399, 0.347.
0.633, 0.495, 0.504.
0.589, 0.602, 0.715.
0.52, 0.615, 0.719.
0.461, 0.488, 0.503.
0.483, 0.483, 0.483.
0.559, 0.547, 0.504.
0.589, 0.589, 0.573.
0.549, 0.517, 0.493.
0.493, 0.442, 0.397.
0.386, 0.329, 0.286.
0.269, 0.209, 0.169.
0.234, 0.194, 0.167.
0.181, 0.152, 0.135.
0.224, 0.231, 0.209.
0.379, 0.405, 0.415.
0.604, 0.704, 0.704.
0.604, 0.604, 0.604.
0.602, 0.602, 0.604.
0.461, 0.386, 0.347.
0.298, 0.288, 0.285.
0.269, 0.266, 0.266.
0.213, 0.194, 0.183.
0.278, 0.292, 0.301.
0.284, 0.292, 0.3.
0.234, 0.214, 0.206.
0.266, 0.278, 0.294.
0.247, 0.247, 0.247.
0.266, 0.278, 0.285.
0.295, 0.311, 0.319.
0.267, 0.262, 0.247.
0.231, 0.197, 0.156.
0.292, 0.266, 0.236.
0.397, 0.405, 0.406.
0.488, 0.504, 0.504.
0.488, 0.488, 0.504.
0.588, 0.604, 0.619.
0.715, 0.804, 0.904.
0.593, 0.632, 0.619.
0.495, 0.529, 0.529.
